election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
pa.uscongress11.1806,Beaver,PA,pas_beaver,42007,"Smith, Samuel",SS0274,Republican,A03,491
pa.uscongress11.1806,Beaver,PA,pas_beaver,42007,"Wilkins, John, Jr.",WJ0616,Federalist,A01,375
pa.uscongress11.1806,Butler,PA,pas_butler,42019,"Smith, Samuel",SS0274,Republican,A03,507
pa.uscongress11.1806,Butler,PA,pas_butler,42019,"Wilkins, John, Jr.",WJ0616,Federalist,A01,364
pa.uscongress11.1806,Crawford,PA,pas_crawford,42039,"Smith, Samuel",SS0274,Republican,A03,480
pa.uscongress11.1806,Crawford,PA,pas_crawford,42039,"Wilkins, John, Jr.",WJ0616,Federalist,A01,314
pa.uscongress11.1806,Erie,PA,pas_erie,42049,"Smith, Samuel",SS0274,Republican,A03,213
pa.uscongress11.1806,Erie,PA,pas_erie,42049,"Wilkins, John, Jr.",WJ0616,Federalist,A01,140
pa.uscongress11.1806,Mercer,PA,pas_mercer,42085,"Smith, Samuel",SS0274,Republican,A03,634
pa.uscongress11.1806,Mercer,PA,pas_mercer,42085,"Wilkins, John, Jr.",WJ0616,Federalist,A01,227
pa.uscongress11.1806,Venango,PA,pas_venango,42121,"Smith, Samuel",SS0274,Republican,A03,177
pa.uscongress11.1806,Venango,PA,pas_venango,42121,"Wilkins, John, Jr.",WJ0616,Federalist,A01,142
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Brown, Robert",BR0106,Republican,A03,1536
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Conrad, Frederick",CF0031,Constitutionalist,A07,1811
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Hahn, John",HJ1003,Republican,A03,1448
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Lattimore, William",LW0156,Constitutionalist,A07,1754
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Milnor, William",MW0326,Constitutionalist,A07,1756
pa.uscongress2.1806,Bucks,PA,pas_bucks,42017,"Pugh, John",PJ0443,Republican,A03,1548
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Brown, Robert",BR0106,Republican,A03,90
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Conrad, Frederick",CF0031,Constitutionalist,A07,137
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Hahn, John",HJ1003,Republican,A03,62
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Lattimore, William",LW0156,Constitutionalist,A07,233
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Milnor, William",MW0326,Constitutionalist,A07,226
pa.uscongress2.1806,Luzerne,PA,pas_luzerne,42079,"Pugh, John",PJ0443,Republican,A03,69
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Brown, Robert",BR0106,Republican,A03,1953
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Conrad, Frederick",CF0031,Constitutionalist,A07,1550
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Hahn, John",HJ1003,Republican,A03,2042
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Lattimore, William",LW0156,Constitutionalist,A07,1701
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Milnor, William",MW0326,Constitutionalist,A07,1696
pa.uscongress2.1806,Montgomery,PA,pas_montgomery,42091,"Pugh, John",PJ0443,Republican,A03,1954
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Brown, Robert",BR0106,Republican,A03,1352
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Conrad, Frederick",CF0031,Constitutionalist,A07,1135
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Hahn, John",HJ1003,Republican,A03,1051
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Lattimore, William",LW0156,Constitutionalist,A07,865
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Milnor, William",MW0326,Constitutionalist,A07,1114
pa.uscongress2.1806,Northampton,PA,pas_northampton,42095,"Pugh, John",PJ0443,Republican,A03,1035
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Brown, Robert",BR0106,Republican,A03,249
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Conrad, Frederick",CF0031,Constitutionalist,A07,26
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Hahn, John",HJ1003,Republican,A03,147
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Lattimore, William",LW0156,Constitutionalist,A07,36
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Milnor, William",MW0326,Constitutionalist,A07,32
pa.uscongress2.1806,Wayne,PA,pas_wayne,42127,"Pugh, John",PJ0443,Republican,A03,155
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Davis, Roger",DR0049,Republican,A03,1446
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Heister, John",HJ0784,Federalist,A01,1627
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Jenkins, Robert",JR0043,Federalist,A01,1395
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Richards, Matthias",RM0041,Federalist,A01,1552
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Whitehill, John",WJ0661,Republican,A03,1562
pa.uscongress3.1806,Berks,PA,pas_berks,42011,"Witman, William",WW0223,Republican,A03,1487
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Davis, Roger",DR0049,Republican,A03,2276
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Heister, John",HJ0784,Federalist,A01,2387
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Jenkins, Robert",JR0043,Federalist,A01,2398
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Richards, Matthias",RM0041,Federalist,A01,2401
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Whitehill, John",WJ0661,Republican,A03,2255
pa.uscongress3.1806,Chester,PA,pas_chester,42029,"Witman, William",WW0223,Republican,A03,2245
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Davis, Roger",DR0049,Republican,A03,1823
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Heister, John",HJ0784,Federalist,A01,2695
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Jenkins, Robert",JR0043,Federalist,A01,2694
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Richards, Matthias",RM0041,Federalist,A01,2672
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Whitehill, John",WJ0661,Republican,A03,1849
pa.uscongress3.1806,Lancaster,PA,pas_lancaster,42071,"Witman, William",WW0223,Republican,A03,1807
pa.uscongress4.1806,Cumberland,PA,pas_cumberland,42041,"Bard, David",BD0120,Quid,A04,1497
pa.uscongress4.1806,Cumberland,PA,pas_cumberland,42041,"Doty, Ezra",DE0075,Republican,A03,95
pa.uscongress4.1806,Cumberland,PA,pas_cumberland,42041,"Pollack, Oliver",PO0022,Quid,A04,27
pa.uscongress4.1806,Cumberland,PA,pas_cumberland,42041,"Whitehill, Robert",WR0153,Republican,A03,1571
pa.uscongress4.1806,Dauphin,PA,pas_dauphin,42043,"Bard, David",BD0120,Quid,A04,2294
pa.uscongress4.1806,Dauphin,PA,pas_dauphin,42043,"Doty, Ezra",DE0075,Republican,A03,7
pa.uscongress4.1806,Dauphin,PA,pas_dauphin,42043,"Pollack, Oliver",PO0022,Quid,A04,41
pa.uscongress4.1806,Dauphin,PA,pas_dauphin,42043,"Whitehill, Robert",WR0153,Republican,A03,2340
pa.uscongress4.1806,Huntingdon,PA,pas_huntingdon,42061,"Bard, David",BD0120,Quid,A04,1275
pa.uscongress4.1806,Huntingdon,PA,pas_huntingdon,42061,"Doty, Ezra",DE0075,Republican,A03,187
pa.uscongress4.1806,Huntingdon,PA,pas_huntingdon,42061,"Pollack, Oliver",PO0022,Quid,A04,94
pa.uscongress4.1806,Huntingdon,PA,pas_huntingdon,42061,"Whitehill, Robert",WR0153,Republican,A03,1160
pa.uscongress4.1806,Mifflin,PA,pas_mifflin,42087,"Bard, David",BD0120,Quid,A04,322
pa.uscongress4.1806,Mifflin,PA,pas_mifflin,42087,"Doty, Ezra",DE0075,Republican,A03,694
pa.uscongress4.1806,Mifflin,PA,pas_mifflin,42087,"Pollack, Oliver",PO0022,Quid,A04,63
pa.uscongress4.1806,Mifflin,PA,pas_mifflin,42087,"Whitehill, Robert",WR0153,Republican,A03,953
pa.uscongress5.1806,Centre,PA,pas_centre,42027,"Gregg, Andrew",GA0060,Constitutionalist,A07,868
pa.uscongress5.1806,Centre,PA,pas_centre,42027,"Montgomery,, Daniel",MD0192,Republican,A03,643
pa.uscongress5.1806,Clearfield,PA,pas_clearfield,42033,"Gregg, Andrew",GA0060,Constitutionalist,A07,0
pa.uscongress5.1806,Clearfield,PA,pas_clearfield,42033,"Montgomery,, Daniel",MD0192,Republican,A03,0
pa.uscongress5.1806,Lycoming,PA,pas_lycoming,42081,"Gregg, Andrew",GA0060,Constitutionalist,A07,665
pa.uscongress5.1806,Lycoming,PA,pas_lycoming,42081,"Montgomery,, Daniel",MD0192,Republican,A03,433
pa.uscongress5.1806,Northumberland,PA,pas_northumberland,42097,"Gregg, Andrew",GA0060,Constitutionalist,A07,788
pa.uscongress5.1806,Northumberland,PA,pas_northumberland,42097,"Montgomery,, Daniel",MD0192,Republican,A03,2085
pa.uscongress5.1806,Potter,PA,pas_potter,42105,"Gregg, Andrew",GA0060,Constitutionalist,A07,0
pa.uscongress5.1806,Potter,PA,pas_potter,42105,"Montgomery,, Daniel",MD0192,Republican,A03,0
pa.uscongress6.1806,Adams,PA,pas_adams,42001,"Kelly, James",KJ0173,Federalist,A01,1708
pa.uscongress6.1806,York,PA,pas_york,42133,"Kelly, James",KJ0173,Federalist,A01,1271
pa.uscongress7.1806,Bedford,PA,pas_bedford,42009,"Dunlap, Andrew",DA0079,Federalist,A01,51
pa.uscongress7.1806,Bedford,PA,pas_bedford,42009,"Rea, John",RJ0310,Republican,A03,495
pa.uscongress7.1806,Bedford,PA,pas_bedford,42009,"Woods, Henry",WH0059,Constitutionalist,A07,503
pa.uscongress7.1806,Franklin,PA,pas_franklin,42055,"Dunlap, Andrew",DA0079,Federalist,A01,801
pa.uscongress7.1806,Franklin,PA,pas_franklin,42055,"Rea, John",RJ0310,Republican,A03,1016
pa.uscongress7.1806,Franklin,PA,pas_franklin,42055,"Woods, Henry",WH0059,Constitutionalist,A07,0
pa.uscongress8.1806,Armstrong,PA,pas_armstrong,42005,"Findley, William",FW0062,Republican,A03,0
pa.uscongress8.1806,Indiana,PA,pas_indiana,42063,"Findley, William",FW0062,Republican,A03,0
pa.uscongress8.1806,Somerset,PA,pas_somerset,42111,"Findley, William",FW0062,Republican,A03,0
pa.uscongress8.1806,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Republican,A03,0
pa.uscongress9.1806,Fayette,PA,pas_fayette,42051,"Smilie, John",SJ0970,Republican,A03,1422
pa.uscongress9.1806,Greene,PA,pas_greene,42059,"Smilie, John",SJ0970,Republican,A03,565
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Anderson, William",AW0096,Republican,A03,752
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Hare, Charles W.",HC0120,Federalist,A01,1341
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Hemphill, Joseph",HJ0774,Federalist,A01,1339
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Peterson, Derick",PD0073,Federalist,A01,1341
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Porter, John",PJ0433,Republican,A03,750
pa.uscongress1.1808,Delaware,PA,pas_delaware,42045,"Say, Benjamin",SB0099,Republican,A03,749
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Anderson, William",AW0096,Republican,A03,3889
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Hare, Charles W.",HC0120,Federalist,A01,2034
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Hemphill, Joseph",HJ0774,Federalist,A01,2054
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Peterson, Derick",PD0073,Federalist,A01,2040
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Porter, John",PJ0433,Republican,A03,3900
pa.uscongress1.1808,Philadelphia,PA,pas_philadelphia,42101,"Say, Benjamin",SB0099,Republican,A03,3906
pa.uscongress10.1808,Washington,PA,pas_washington,42125,"Hamilton, John",HJ0746,Federalist,A01,1053
pa.uscongress10.1808,Washington,PA,pas_washington,42125,"Lyle, Aaron",LA0096,Republican,A03,3425
pa.uscongress11.1808,Allegheny,PA,pas_allegheny,42003,"Foster, Alexander W.",FA0053,Federalist,A01,1235
pa.uscongress11.1808,Allegheny,PA,pas_allegheny,42003,"Smith, Samuel",SS0274,Republican,A03,2121
pa.uscongress11.1808,Beaver,PA,pas_beaver,42007,"Foster, Alexander W.",FA0053,Federalist,A01,408
pa.uscongress11.1808,Beaver,PA,pas_beaver,42007,"Smith, Samuel",SS0274,Republican,A03,1075
pa.uscongress11.1808,Butler,PA,pas_butler,42019,"Foster, Alexander W.",FA0053,Federalist,A01,236
pa.uscongress11.1808,Butler,PA,pas_butler,42019,"Smith, Samuel",SS0274,Republican,A03,855
pa.uscongress11.1808,Crawford,PA,pas_crawford,42039,"Foster, Alexander W.",FA0053,Federalist,A01,307
pa.uscongress11.1808,Crawford,PA,pas_crawford,42039,"Smith, Samuel",SS0274,Republican,A03,580
pa.uscongress11.1808,Erie,PA,pas_erie,42049,"Foster, Alexander W.",FA0053,Federalist,A01,233
pa.uscongress11.1808,Erie,PA,pas_erie,42049,"Smith, Samuel",SS0274,Republican,A03,378
pa.uscongress11.1808,Mercer,PA,pas_mercer,42085,"Foster, Alexander W.",FA0053,Federalist,A01,317
pa.uscongress11.1808,Mercer,PA,pas_mercer,42085,"Smith, Samuel",SS0274,Republican,A03,768
pa.uscongress11.1808,Venango,PA,pas_venango,42121,"Foster, Alexander W.",FA0053,Federalist,A01,149
pa.uscongress11.1808,Venango,PA,pas_venango,42121,"Smith, Samuel",SS0274,Republican,A03,429
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Brown, Robert",BR0106,Republican,A03,2613
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Hahn, John",HJ1003,Republican,A03,2600
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Milnor, William",MW0326,Federalist,A01,2729
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Pugh, John",PJ0443,Republican,A03,2610
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Ross, John",RJ0312,Federalist,A01,2713
pa.uscongress2.1808,Bucks,PA,pas_bucks,42017,"Wells, Rosewell",WR0143,Federalist,A01,2710
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Brown, Robert",BR0106,Republican,A03,661
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Hahn, John",HJ1003,Republican,A03,603
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Milnor, William",MW0326,Federalist,A01,1292
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Pugh, John",PJ0443,Republican,A03,651
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Ross, John",RJ0312,Federalist,A01,1344
pa.uscongress2.1808,Luzerne,PA,pas_luzerne,42079,"Wells, Rosewell",WR0143,Federalist,A01,1304
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Brown, Robert",BR0106,Republican,A03,2830
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Hahn, John",HJ1003,Republican,A03,2821
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Milnor, William",MW0326,Federalist,A01,2315
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Pugh, John",PJ0443,Republican,A03,2830
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Ross, John",RJ0312,Federalist,A01,2309
pa.uscongress2.1808,Montgomery,PA,pas_montgomery,42091,"Wells, Rosewell",WR0143,Federalist,A01,2310
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Brown, Robert",BR0106,Republican,A03,2840
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Hahn, John",HJ1003,Republican,A03,2790
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Milnor, William",MW0326,Federalist,A01,2520
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Pugh, John",PJ0443,Republican,A03,2787
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Ross, John",RJ0312,Federalist,A01,2495
pa.uscongress2.1808,Northampton,PA,pas_northampton,42095,"Wells, Rosewell",WR0143,Federalist,A01,2482
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Brown, Robert",BR0106,Republican,A03,274
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Hahn, John",HJ1003,Republican,A03,212
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Milnor, William",MW0326,Federalist,A01,239
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Pugh, John",PJ0443,Republican,A03,212
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Ross, John",RJ0312,Federalist,A01,306
pa.uscongress2.1808,Wayne,PA,pas_wayne,42127,"Wells, Rosewell",WR0143,Federalist,A01,135
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Davis, Roger",DR0049,Republican,A03,3399
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Heister, Daniel",HD0091,Federalist,A01,3201
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Jenkins, Robert",JR0043,Federalist,A01,3081
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Richards, Matthias",RM0041,Federalist,A01,3217
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Whitehill, John",WJ0661,Republican,A03,3478
pa.uscongress3.1808,Berks,PA,pas_berks,42011,"Witman, William",WW0223,Republican,A03,3388
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Davis, Roger",DR0049,Republican,A03,3176
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Heister, Daniel",HD0091,Federalist,A01,3274
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Jenkins, Robert",JR0043,Federalist,A01,3296
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Richards, Matthias",RM0041,Federalist,A01,3292
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Whitehill, John",WJ0661,Republican,A03,3152
pa.uscongress3.1808,Chester,PA,pas_chester,42029,"Witman, William",WW0223,Republican,A03,3152
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Davis, Roger",DR0049,Republican,A03,3586
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Heister, Daniel",HD0091,Federalist,A01,4150
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Jenkins, Robert",JR0043,Federalist,A01,4147
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Richards, Matthias",RM0041,Federalist,A01,4143
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Whitehill, John",WJ0661,Republican,A03,3586
pa.uscongress3.1808,Lancaster,PA,pas_lancaster,42071,"Witman, William",WW0223,Republican,A03,3581
pa.uscongress4.1808,Cumberland,PA,pas_cumberland,42041,"Alexander, William",AW0097,Federalist,A01,1217
pa.uscongress4.1808,Cumberland,PA,pas_cumberland,42041,"Bard, David",BD0120,Republican,A03,2701
pa.uscongress4.1808,Cumberland,PA,pas_cumberland,42041,"Gloninger, John",GJ0371,Federalist,A01,1211
pa.uscongress4.1808,Cumberland,PA,pas_cumberland,42041,"Whitehill, Robert",WR0153,Republican,A03,2712
pa.uscongress4.1808,Dauphin,PA,pas_dauphin,42043,"Alexander, William",AW0097,Federalist,A01,860
pa.uscongress4.1808,Dauphin,PA,pas_dauphin,42043,"Bard, David",BD0120,Republican,A03,3043
pa.uscongress4.1808,Dauphin,PA,pas_dauphin,42043,"Gloninger, John",GJ0371,Federalist,A01,894
pa.uscongress4.1808,Dauphin,PA,pas_dauphin,42043,"Whitehill, Robert",WR0153,Republican,A03,3065
pa.uscongress4.1808,Huntingdon,PA,pas_huntingdon,42061,"Alexander, William",AW0097,Federalist,A01,867
pa.uscongress4.1808,Huntingdon,PA,pas_huntingdon,42061,"Bard, David",BD0120,Republican,A03,1424
pa.uscongress4.1808,Huntingdon,PA,pas_huntingdon,42061,"Gloninger, John",GJ0371,Federalist,A01,911
pa.uscongress4.1808,Huntingdon,PA,pas_huntingdon,42061,"Whitehill, Robert",WR0153,Republican,A03,1418
pa.uscongress4.1808,Mifflin,PA,pas_mifflin,42087,"Alexander, William",AW0097,Federalist,A01,221
pa.uscongress4.1808,Mifflin,PA,pas_mifflin,42087,"Bard, David",BD0120,Republican,A03,1606
pa.uscongress4.1808,Mifflin,PA,pas_mifflin,42087,"Gloninger, John",GJ0371,Federalist,A01,215
pa.uscongress4.1808,Mifflin,PA,pas_mifflin,42087,"Whitehill, Robert",WR0153,Republican,A03,1612
pa.uscongress5.1808,Centre,PA,pas_centre,42027,"Bull, John",BJ0989,Federalist,A01,81
pa.uscongress5.1808,Centre,PA,pas_centre,42027,"Smith, George",SG0084,Republican,A03,1687
pa.uscongress5.1808,Clearfield,PA,pas_clearfield,42033,"Bull, John",BJ0989,Federalist,A01,0
pa.uscongress5.1808,Clearfield,PA,pas_clearfield,42033,"Smith, George",SG0084,Republican,A03,107
pa.uscongress5.1808,Lycoming,PA,pas_lycoming,42081,"Bull, John",BJ0989,Federalist,A01,533
pa.uscongress5.1808,Lycoming,PA,pas_lycoming,42081,"Smith, George",SG0084,Republican,A03,1247
pa.uscongress5.1808,Northumberland,PA,pas_northumberland,42097,"Bull, John",BJ0989,Federalist,A01,935
pa.uscongress5.1808,Northumberland,PA,pas_northumberland,42097,"Smith, George",SG0084,Republican,A03,4257
pa.uscongress5.1808,Tioga,PA,pas_tioga,42117,"Bull, John",BJ0989,Federalist,A01,39
pa.uscongress5.1808,Tioga,PA,pas_tioga,42117,"Smith, George",SG0084,Republican,A03,119
pa.uscongress6.1808,Adams,PA,pas_adams,42001,"Crawford, William",CW0246,Republican,A03,690
pa.uscongress6.1808,Adams,PA,pas_adams,42001,"Kelly, James",KJ0173,Federalist,A01,1464
pa.uscongress6.1808,York,PA,pas_york,42133,"Crawford, William",CW0246,Republican,A03,2816
pa.uscongress6.1808,York,PA,pas_york,42133,"Kelly, James",KJ0173,Federalist,A01,1724
pa.uscongress7.1808,Bedford,PA,pas_bedford,42009,"Dunlap, Andrew",DA0079,Federalist,A01,835
pa.uscongress7.1808,Bedford,PA,pas_bedford,42009,"Rea, John",RJ0310,Republican,A03,1445
pa.uscongress7.1808,Franklin,PA,pas_franklin,42055,"Dunlap, Andrew",DA0079,Federalist,A01,1356
pa.uscongress7.1808,Franklin,PA,pas_franklin,42055,"Rea, John",RJ0310,Republican,A03,2051
pa.uscongress8.1808,Armstrong,PA,pas_armstrong,42005,"Findley, William",FW0062,Federalist,A01,300
pa.uscongress8.1808,Armstrong,PA,pas_armstrong,42005,"Kirkpatrick, John",KJ0247,Republican,A03,426
pa.uscongress8.1808,Armstrong,PA,pas_armstrong,42005,"Kimmel, John",KJ0248,NA,NA,0
pa.uscongress8.1808,Armstrong,PA,pas_armstrong,42005,"Philson, Robert",PR0062,Republican,A03,20
pa.uscongress8.1808,Cambria,PA,pas_cambria,42021,"Findley, William",FW0062,Federalist,A01,153
pa.uscongress8.1808,Cambria,PA,pas_cambria,42021,"Kirkpatrick, John",KJ0247,Republican,A03,0
pa.uscongress8.1808,Cambria,PA,pas_cambria,42021,"Kimmel, John",KJ0248,NA,NA,0
pa.uscongress8.1808,Cambria,PA,pas_cambria,42021,"Philson, Robert",PR0062,Republican,A03,145
pa.uscongress8.1808,Indiana,PA,pas_indiana,42063,"Findley, William",FW0062,Federalist,A01,361
pa.uscongress8.1808,Indiana,PA,pas_indiana,42063,"Kirkpatrick, John",KJ0247,Republican,A03,263
pa.uscongress8.1808,Indiana,PA,pas_indiana,42063,"Kimmel, John",KJ0248,NA,NA,0
pa.uscongress8.1808,Indiana,PA,pas_indiana,42063,"Philson, Robert",PR0062,Republican,A03,173
pa.uscongress8.1808,Jefferson,PA,pas_jefferson,42065,"Findley, William",FW0062,Federalist,A01,0
pa.uscongress8.1808,Jefferson,PA,pas_jefferson,42065,"Kirkpatrick, John",KJ0247,Republican,A03,0
pa.uscongress8.1808,Jefferson,PA,pas_jefferson,42065,"Kimmel, John",KJ0248,NA,NA,0
pa.uscongress8.1808,Jefferson,PA,pas_jefferson,42065,"Philson, Robert",PR0062,Republican,A03,0
pa.uscongress8.1808,Somerset,PA,pas_somerset,42111,"Findley, William",FW0062,Federalist,A01,435
pa.uscongress8.1808,Somerset,PA,pas_somerset,42111,"Kirkpatrick, John",KJ0247,Republican,A03,3
pa.uscongress8.1808,Somerset,PA,pas_somerset,42111,"Kimmel, John",KJ0248,NA,NA,44
pa.uscongress8.1808,Somerset,PA,pas_somerset,42111,"Philson, Robert",PR0062,Republican,A03,942
pa.uscongress8.1808,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Federalist,A01,1622
pa.uscongress8.1808,Westmoreland,PA,pas_westmoreland,42129,"Kirkpatrick, John",KJ0247,Republican,A03,1040
pa.uscongress8.1808,Westmoreland,PA,pas_westmoreland,42129,"Kimmel, John",KJ0248,NA,NA,0
pa.uscongress8.1808,Westmoreland,PA,pas_westmoreland,42129,"Philson, Robert",PR0062,Republican,A03,367
pa.uscongress9.1808,Fayette,PA,pas_fayette,42051,"Meason, Thomas",MT0141,Federalist,A01,1107
pa.uscongress9.1808,Fayette,PA,pas_fayette,42051,"Smilie, John",SJ0970,Republican,A03,2103
pa.uscongress9.1808,Greene,PA,pas_greene,42059,"Meason, Thomas",MT0141,Federalist,A01,453
pa.uscongress9.1808,Greene,PA,pas_greene,42059,"Smilie, John",SJ0970,Republican,A03,1080
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Anderson, William",AW0096,Republican,A03,554
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Dick, Thomas B.",DT0098,Federalist,A01,743
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Milnor, James",MJ0945,Federalist,A01,756
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"MacMullin, Robert",MR0024,Old School,A07,99
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Porter, John",PJ0433,New School,A07,462
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Seybert, Adam",SA0219,Republican,A03,549
pa.uscongress1.1810,Delaware,PA,pas_delaware,42045,"Truxton, Thomas",TT0107,Federalist,A01,761
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"Anderson, William",AW0096,Republican,A03,3425
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"Dick, Thomas B.",DT0098,Federalist,A01,1147
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"Milnor, James",MJ0945,Federalist,A01,1174
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"MacMullin, Robert",MR0024,Old School,A07,1502
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"Porter, John",PJ0433,New School,A07,1953
pa.uscongress1.1810,Philadelphia,PA,pas_philadelphia,42101,"Seybert, Adam",SA0219,Republican,A03,3442
