election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nc.uscongress1.1808,Perquimans,NC,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Republican,A03,295
nc.uscongress10.1808,Cabarrus,NC,ncs_cabarrus,37025,"Alexander, Evan",AE0024,NA,NA,0
nc.uscongress10.1808,Cabarrus,NC,ncs_cabarrus,37025,"Locke, Robert",LR0030,Republican,A03,127
nc.uscongress10.1808,Cabarrus,NC,ncs_cabarrus,37025,"Pearson, Joseph",PJ0335,Federalist,A01,448
nc.uscongress10.1808,Mecklenburg,NC,ncs_mecklenburg,37119,"Alexander, Evan",AE0024,NA,NA,0
nc.uscongress10.1808,Mecklenburg,NC,ncs_mecklenburg,37119,"Locke, Robert",LR0030,Republican,A03,686
nc.uscongress10.1808,Mecklenburg,NC,ncs_mecklenburg,37119,"Pearson, Joseph",PJ0335,Federalist,A01,313
nc.uscongress10.1808,Rowan,NC,ncs_rowan,37159,"Alexander, Evan",AE0024,NA,NA,1
nc.uscongress10.1808,Rowan,NC,ncs_rowan,37159,"Locke, Robert",LR0030,Republican,A03,582
nc.uscongress10.1808,Rowan,NC,ncs_rowan,37159,"Pearson, Joseph",PJ0335,Federalist,A01,1697
nc.uscongress11.1808,Buncombe,NC,ncs_buncombe,37021,"Holland, James",HJ0602,Republican,A03,182
nc.uscongress11.1808,Buncombe,NC,ncs_buncombe,37021,"MacClain, John",MJ0560,Federalist,A01,8
nc.uscongress11.1808,Buncombe,NC,ncs_buncombe,37021,"Porter, William",PW0175,Federalist,A01,1
nc.uscongress11.1808,Buncombe,NC,ncs_buncombe,37021,"Tate, William",TW0079,Federalist,A01,9
nc.uscongress11.1808,Buncombe,NC,ncs_buncombe,37021,"Walker, Felix",WF0041,Republican,A03,928
nc.uscongress11.1808,Burke,NC,ncs_burke,37023,"Holland, James",HJ0602,Republican,A03,706
nc.uscongress11.1808,Burke,NC,ncs_burke,37023,"MacClain, John",MJ0560,Federalist,A01,31
nc.uscongress11.1808,Burke,NC,ncs_burke,37023,"Porter, William",PW0175,Federalist,A01,8
nc.uscongress11.1808,Burke,NC,ncs_burke,37023,"Tate, William",TW0079,Federalist,A01,348
nc.uscongress11.1808,Burke,NC,ncs_burke,37023,"Walker, Felix",WF0041,Republican,A03,25
nc.uscongress11.1808,Lincoln,NC,ncs_lincoln,37109,"Holland, James",HJ0602,Republican,A03,845
nc.uscongress11.1808,Lincoln,NC,ncs_lincoln,37109,"MacClain, John",MJ0560,Federalist,A01,289
nc.uscongress11.1808,Lincoln,NC,ncs_lincoln,37109,"Porter, William",PW0175,Federalist,A01,7
nc.uscongress11.1808,Lincoln,NC,ncs_lincoln,37109,"Tate, William",TW0079,Federalist,A01,6
nc.uscongress11.1808,Lincoln,NC,ncs_lincoln,37109,"Walker, Felix",WF0041,Republican,A03,22
nc.uscongress11.1808,Rutherford,NC,ncs_rutherford,37161,"Holland, James",HJ0602,Republican,A03,639
nc.uscongress11.1808,Rutherford,NC,ncs_rutherford,37161,"MacClain, John",MJ0560,Federalist,A01,127
nc.uscongress11.1808,Rutherford,NC,ncs_rutherford,37161,"Porter, William",PW0175,Federalist,A01,119
nc.uscongress11.1808,Rutherford,NC,ncs_rutherford,37161,"Tate, William",TW0079,Federalist,A01,22
nc.uscongress11.1808,Rutherford,NC,ncs_rutherford,37161,"Walker, Felix",WF0041,Republican,A03,531
nc.uscongress12.1808,Ashe,NC,ncs_ashe,37009,"Franklin, Meshack",FM0021,Republican,A03,370
nc.uscongress12.1808,Ashe,NC,ncs_ashe,37009,"Martin, James",MJ0541,Federalist,A01,0
nc.uscongress12.1808,Ashe,NC,ncs_ashe,37009,"Winston, Joseph",WJ0494,Republican,A03,113
nc.uscongress12.1808,Iredell,NC,ncs_iredell,37097,"Franklin, Meshack",FM0021,Republican,A03,173
nc.uscongress12.1808,Iredell,NC,ncs_iredell,37097,"Martin, James",MJ0541,Federalist,A01,140
nc.uscongress12.1808,Iredell,NC,ncs_iredell,37097,"Winston, Joseph",WJ0494,Republican,A03,276
nc.uscongress12.1808,Stokes,NC,ncs_stokes,37169,"Franklin, Meshack",FM0021,Republican,A03,613
nc.uscongress12.1808,Stokes,NC,ncs_stokes,37169,"Martin, James",MJ0541,Federalist,A01,98
nc.uscongress12.1808,Stokes,NC,ncs_stokes,37169,"Winston, Joseph",WJ0494,Republican,A03,908
nc.uscongress12.1808,Surry,NC,ncs_surry,37171,"Franklin, Meshack",FM0021,Republican,A03,1075
nc.uscongress12.1808,Surry,NC,ncs_surry,37171,"Martin, James",MJ0541,Federalist,A01,2
nc.uscongress12.1808,Surry,NC,ncs_surry,37171,"Winston, Joseph",WJ0494,Republican,A03,332
nc.uscongress12.1808,Wilkes,NC,ncs_wilkes,37193,"Franklin, Meshack",FM0021,Republican,A03,440
nc.uscongress12.1808,Wilkes,NC,ncs_wilkes,37193,"Martin, James",MJ0541,Federalist,A01,0
nc.uscongress12.1808,Wilkes,NC,ncs_wilkes,37193,"Winston, Joseph",WJ0494,Republican,A03,354
nc.uscongress2.1808,Bertie,NC,ncs_bertie,37015,"Alston, Willis",AW0047,Republican,A03,703
nc.uscongress2.1808,Bertie,NC,ncs_bertie,37015,"Mason, Daniel",MD0123,Republican,A03,45
nc.uscongress2.1808,Halifax,NC,ncs_halifax,37083,"Alston, Willis",AW0047,Republican,A03,480
nc.uscongress2.1808,Halifax,NC,ncs_halifax,37083,"Mason, Daniel",MD0123,Republican,A03,538
nc.uscongress2.1808,Martin,NC,ncs_martin,37117,"Alston, Willis",AW0047,Republican,A03,257
nc.uscongress2.1808,Martin,NC,ncs_martin,37117,"Mason, Daniel",MD0123,Republican,A03,362
nc.uscongress2.1808,Northampton,NC,ncs_northampton,37131,"Alston, Willis",AW0047,Republican,A03,329
nc.uscongress2.1808,Northampton,NC,ncs_northampton,37131,"Mason, Daniel",MD0123,Republican,A03,335
nc.uscongress3.1808,Beaufort,NC,ncs_beaufort,37013,"Blount, Thomas",BT0194,Republican,A03,348
nc.uscongress3.1808,Beaufort,NC,ncs_beaufort,37013,"Kennedy, William",KW0059,Federalist,A01,482
nc.uscongress3.1808,Edgecombe,NC,ncs_edgecombe,37065,"Blount, Thomas",BT0194,Republican,A03,1112
nc.uscongress3.1808,Edgecombe,NC,ncs_edgecombe,37065,"Kennedy, William",KW0059,Federalist,A01,88
nc.uscongress3.1808,Hyde,NC,ncs_hyde,37095,"Blount, Thomas",BT0194,Republican,A03,280
nc.uscongress3.1808,Hyde,NC,ncs_hyde,37095,"Kennedy, William",KW0059,Federalist,A01,332
nc.uscongress3.1808,Pitt,NC,ncs_pitt,37147,"Blount, Thomas",BT0194,Republican,A03,232
nc.uscongress3.1808,Pitt,NC,ncs_pitt,37147,"Kennedy, William",KW0059,Federalist,A01,718
nc.uscongress3.1808,Tyrrell,NC,ncs_tyrrell,37177,"Blount, Thomas",BT0194,Republican,A03,58
nc.uscongress3.1808,Tyrrell,NC,ncs_tyrrell,37177,"Kennedy, William",KW0059,Federalist,A01,334
nc.uscongress3.1808,Washington,NC,ncs_washington,37187,"Blount, Thomas",BT0194,Republican,A03,66
nc.uscongress3.1808,Washington,NC,tns_washington,47179,"Blount, Thomas",BT0194,Republican,A03,66
nc.uscongress3.1808,Washington,NC,ncs_washington,37187,"Kennedy, William",KW0059,Federalist,A01,318
nc.uscongress3.1808,Washington,NC,tns_washington,47179,"Kennedy, William",KW0059,Federalist,A01,318
nc.uscongress4.1808,Carteret,NC,ncs_carteret,37031,"Blackledge, William",BW0216,Republican,A03,205
nc.uscongress4.1808,Carteret,NC,ncs_carteret,37031,"Stanley, John",SJ0834,Federalist,A01,380
nc.uscongress4.1808,Craven,NC,ncs_craven,37049,"Blackledge, William",BW0216,Republican,A03,622
nc.uscongress4.1808,Craven,NC,ncs_craven,37049,"Stanley, John",SJ0834,Federalist,A01,586
nc.uscongress4.1808,Greene,NC,ncs_greene,37079,"Blackledge, William",BW0216,Republican,A03,118
nc.uscongress4.1808,Greene,NC,tns_greene,47059,"Blackledge, William",BW0216,Republican,A03,118
nc.uscongress4.1808,Greene,NC,ncs_greene,37079,"Stanley, John",SJ0834,Federalist,A01,331
nc.uscongress4.1808,Greene,NC,tns_greene,47059,"Stanley, John",SJ0834,Federalist,A01,331
nc.uscongress4.1808,Johnston,NC,ncs_johnston,37101,"Blackledge, William",BW0216,Republican,A03,472
nc.uscongress4.1808,Johnston,NC,ncs_johnston,37101,"Stanley, John",SJ0834,Federalist,A01,487
nc.uscongress4.1808,Jones,NC,ncs_jones,37103,"Blackledge, William",BW0216,Republican,A03,170
nc.uscongress4.1808,Jones,NC,ncs_jones,37103,"Stanley, John",SJ0834,Federalist,A01,250
nc.uscongress4.1808,Lenoir,NC,ncs_lenoir,37107,"Blackledge, William",BW0216,Republican,A03,354
nc.uscongress4.1808,Lenoir,NC,ncs_lenoir,37107,"Stanley, John",SJ0834,Federalist,A01,139
nc.uscongress4.1808,Wayne,NC,ncs_wayne,37191,"Blackledge, William",BW0216,Republican,A03,576
nc.uscongress4.1808,Wayne,NC,ncs_wayne,37191,"Stanley, John",SJ0834,Federalist,A01,529
nc.uscongress5.1808,Bladen,NC,ncs_bladen,37017,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress5.1808,Brunswick,NC,ncs_brunswick,37019,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress5.1808,Duplin,NC,ncs_duplin,37061,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress5.1808,New Hanover,NC,ncs_newhanover,37129,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress5.1808,Onslow,NC,ncs_onslow,37133,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress5.1808,Sampson,NC,ncs_sampson,37163,"Kenan, Thomas",KT0049,Republican,A03,0
nc.uscongress6.1808,Franklin,NC,ncs_franklin,37069,"Boddie, George",BG0094,NA,NA,0
nc.uscongress6.1808,Franklin,NC,ncs_franklin,37069,"Macon, Nathaniel",MN0068,Republican,A03,702
nc.uscongress6.1808,Granville,NC,ncs_granville,37077,"Boddie, George",BG0094,NA,NA,0
nc.uscongress6.1808,Granville,NC,ncs_granville,37077,"Macon, Nathaniel",MN0068,Republican,A03,679
nc.uscongress6.1808,Nash,NC,ncs_nash,37127,"Boddie, George",BG0094,NA,NA,1
nc.uscongress6.1808,Nash,NC,ncs_nash,37127,"Macon, Nathaniel",MN0068,Republican,A03,483
nc.uscongress6.1808,Warren,NC,ncs_warren,37185,"Boddie, George",BG0094,NA,NA,0
nc.uscongress6.1808,Warren,NC,ncs_warren,37185,"Macon, Nathaniel",MN0068,Republican,A03,539
nc.uscongress7.1808,Anson,NC,ncs_anson,37007,"Culpepper, John, Junior",CJ0545,Federalist,A01,941
nc.uscongress7.1808,Anson,NC,ncs_anson,37007,"MacBryde, Archibald",MA0162,Federalist,A01,164
nc.uscongress7.1808,Cumberland,NC,ncs_cumberland,37051,"Culpepper, John, Junior",CJ0545,Federalist,A01,134
nc.uscongress7.1808,Cumberland,NC,ncs_cumberland,37051,"MacBryde, Archibald",MA0162,Federalist,A01,772
nc.uscongress7.1808,Montgomery,NC,ncs_montgomery,37123,"Culpepper, John, Junior",CJ0545,Federalist,A01,794
nc.uscongress7.1808,Montgomery,NC,ncs_montgomery,37123,"MacBryde, Archibald",MA0162,Federalist,A01,140
nc.uscongress7.1808,Moore,NC,ncs_moore,37125,"Culpepper, John, Junior",CJ0545,Federalist,A01,46
nc.uscongress7.1808,Moore,NC,ncs_moore,37125,"MacBryde, Archibald",MA0162,Federalist,A01,726
nc.uscongress7.1808,Richmond,NC,ncs_richmond,37153,"Culpepper, John, Junior",CJ0545,Federalist,A01,340
nc.uscongress7.1808,Richmond,NC,ncs_richmond,37153,"MacBryde, Archibald",MA0162,Federalist,A01,490
nc.uscongress7.1808,Robeson,NC,ncs_robeson,37155,"Culpepper, John, Junior",CJ0545,Federalist,A01,200
nc.uscongress7.1808,Robeson,NC,ncs_robeson,37155,"MacBryde, Archibald",MA0162,Federalist,A01,659
nc.uscongress8.1808,Chatham,NC,ncs_chatham,37037,"Cameron, Duncan",CD0126,Federalist,A01,239
nc.uscongress8.1808,Chatham,NC,ncs_chatham,37037,"Stanford, Richard",SR0175,Republican,A03,1112
nc.uscongress8.1808,Orange,NC,ncs_orange,37135,"Cameron, Duncan",CD0126,Federalist,A01,852
nc.uscongress8.1808,Orange,NC,ncs_orange,37135,"Stanford, Richard",SR0175,Republican,A03,1078
nc.uscongress8.1808,Wake,NC,ncs_wake,37183,"Cameron, Duncan",CD0126,Federalist,A01,542
nc.uscongress8.1808,Wake,NC,ncs_wake,37183,"Stanford, Richard",SR0175,Republican,A03,888
nc.uscongress9.1808,Caswell,NC,ncs_caswell,37033,"Cochrane, James",CJ0546,Republican,A03,357
nc.uscongress9.1808,Caswell,NC,ncs_caswell,37033,"Lacy, Theophilus",LT0067,Republican,A03,580
nc.uscongress9.1808,Guilford,NC,ncs_guilford,37081,"Cochrane, James",CJ0546,Republican,A03,584
nc.uscongress9.1808,Guilford,NC,ncs_guilford,37081,"Lacy, Theophilus",LT0067,Republican,A03,811
nc.uscongress9.1808,Person,NC,ncs_person,37145,"Cochrane, James",CJ0546,Republican,A03,591
nc.uscongress9.1808,Person,NC,ncs_person,37145,"Lacy, Theophilus",LT0067,Republican,A03,107
nc.uscongress9.1808,Randolph,NC,ncs_randolph,37151,"Cochrane, James",CJ0546,Republican,A03,891
nc.uscongress9.1808,Randolph,NC,ncs_randolph,37151,"Lacy, Theophilus",LT0067,Republican,A03,199
nc.uscongress9.1808,Rockingham,NC,ncs_rockingham,37157,"Cochrane, James",CJ0546,Republican,A03,301
nc.uscongress9.1808,Rockingham,NC,ncs_rockingham,37157,"Lacy, Theophilus",LT0067,Republican,A03,789
nc.uscongress1.1810,Camden,NC,ncs_camden,37029,"Hinton, William S.",HW0244,Republican,A03,70
nc.uscongress1.1810,Camden,NC,ncs_camden,37029,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Camden,NC,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Republican,A03,419
nc.uscongress1.1810,Chowan,NC,ncs_chowan,37041,"Hinton, William S.",HW0244,Republican,A03,56
nc.uscongress1.1810,Chowan,NC,ncs_chowan,37041,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Chowan,NC,ncs_chowan,37041,"Sawyer, Lemuel",SL0032,Republican,A03,282
nc.uscongress1.1810,Currituck,NC,ncs_currituck,37053,"Hinton, William S.",HW0244,Republican,A03,0
nc.uscongress1.1810,Currituck,NC,ncs_currituck,37053,"Reddick, Joseph",RJ0255,Republican,A03,48
nc.uscongress1.1810,Currituck,NC,ncs_currituck,37053,"Sawyer, Lemuel",SL0032,Republican,A03,498
nc.uscongress1.1810,Gates,NC,ncs_gates,37073,"Hinton, William S.",HW0244,Republican,A03,232
nc.uscongress1.1810,Gates,NC,ncs_gates,37073,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Gates,NC,ncs_gates,37073,"Sawyer, Lemuel",SL0032,Republican,A03,172
nc.uscongress1.1810,Hertford,NC,ncs_hertford,37091,"Hinton, William S.",HW0244,Republican,A03,542
nc.uscongress1.1810,Hertford,NC,ncs_hertford,37091,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Hertford,NC,ncs_hertford,37091,"Sawyer, Lemuel",SL0032,Republican,A03,10
nc.uscongress1.1810,Pasquotank,NC,ncs_pasquotank,37139,"Hinton, William S.",HW0244,Republican,A03,202
nc.uscongress1.1810,Pasquotank,NC,ncs_pasquotank,37139,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Pasquotank,NC,ncs_pasquotank,37139,"Sawyer, Lemuel",SL0032,Republican,A03,366
nc.uscongress1.1810,Perquimans,NC,ncs_perquimans,37143,"Hinton, William S.",HW0244,Republican,A03,107
nc.uscongress1.1810,Perquimans,NC,ncs_perquimans,37143,"Reddick, Joseph",RJ0255,Republican,A03,0
nc.uscongress1.1810,Perquimans,NC,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Republican,A03,255
nc.uscongress10.1810,Cabarrus,NC,ncs_cabarrus,37025,"Pearson, Joseph",PJ0335,Federalist,A01,424
nc.uscongress10.1810,Cabarrus,NC,ncs_cabarrus,37025,"Wallis, James",WJ0523,Republican,A03,109
nc.uscongress10.1810,Mecklenburg,NC,ncs_mecklenburg,37119,"Pearson, Joseph",PJ0335,Federalist,A01,406
nc.uscongress10.1810,Mecklenburg,NC,ncs_mecklenburg,37119,"Wallis, James",WJ0523,Republican,A03,505
nc.uscongress10.1810,Rowan,NC,ncs_rowan,37159,"Pearson, Joseph",PJ0335,Federalist,A01,1558
nc.uscongress10.1810,Rowan,NC,ncs_rowan,37159,"Wallis, James",WJ0523,Republican,A03,741
nc.uscongress11.1810,Buncombe,NC,ncs_buncombe,37021,"Pickens, Israel",PI0001,Republican,A03,227
nc.uscongress11.1810,Buncombe,NC,ncs_buncombe,37021,"Stevelie, John",SJ0819,Republican,A03,70
nc.uscongress11.1810,Buncombe,NC,ncs_buncombe,37021,"Walker, Felix",WF0041,Republican,A03,790
nc.uscongress11.1810,Burke,NC,ncs_burke,37023,"Pickens, Israel",PI0001,Republican,A03,1080
nc.uscongress11.1810,Burke,NC,ncs_burke,37023,"Stevelie, John",SJ0819,Republican,A03,236
nc.uscongress11.1810,Burke,NC,ncs_burke,37023,"Walker, Felix",WF0041,Republican,A03,257
nc.uscongress11.1810,Haywood,NC,ncs_haywood,37087,"Pickens, Israel",PI0001,Republican,A03,159
nc.uscongress11.1810,Haywood,NC,ncs_haywood,37087,"Stevelie, John",SJ0819,Republican,A03,19
nc.uscongress11.1810,Haywood,NC,ncs_haywood,37087,"Walker, Felix",WF0041,Republican,A03,209
nc.uscongress11.1810,Lincoln,NC,ncs_lincoln,37109,"Pickens, Israel",PI0001,Republican,A03,954
nc.uscongress11.1810,Lincoln,NC,ncs_lincoln,37109,"Stevelie, John",SJ0819,Republican,A03,190
nc.uscongress11.1810,Lincoln,NC,ncs_lincoln,37109,"Walker, Felix",WF0041,Republican,A03,249
nc.uscongress11.1810,Rutherford,NC,ncs_rutherford,37161,"Pickens, Israel",PI0001,Republican,A03,556
nc.uscongress11.1810,Rutherford,NC,ncs_rutherford,37161,"Stevelie, John",SJ0819,Republican,A03,55
nc.uscongress11.1810,Rutherford,NC,ncs_rutherford,37161,"Walker, Felix",WF0041,Republican,A03,837
nc.uscongress12.1810,Ashe,NC,ncs_ashe,37009,"Franklin, Meshack",FM0021,Republican,A03,0
nc.uscongress12.1810,Iredell,NC,ncs_iredell,37097,"Franklin, Meshack",FM0021,Republican,A03,0
nc.uscongress12.1810,Stokes,NC,ncs_stokes,37169,"Franklin, Meshack",FM0021,Republican,A03,0
nc.uscongress12.1810,Surry,NC,ncs_surry,37171,"Franklin, Meshack",FM0021,Republican,A03,0
nc.uscongress12.1810,Wilkes,NC,ncs_wilkes,37193,"Franklin, Meshack",FM0021,Republican,A03,0
nc.uscongress2.1810,Bertie,NC,ncs_bertie,37015,"Alston, Willis",AW0047,Republican,A03,662
nc.uscongress2.1810,Bertie,NC,ncs_bertie,37015,"Bryan, Joseph H.",BJ0827,Federalist,A01,19
nc.uscongress2.1810,Halifax,NC,ncs_halifax,37083,"Alston, Willis",AW0047,Republican,A03,736
nc.uscongress2.1810,Halifax,NC,ncs_halifax,37083,"Bryan, Joseph H.",BJ0827,Federalist,A01,228
nc.uscongress2.1810,Martin,NC,ncs_martin,37117,"Alston, Willis",AW0047,Republican,A03,224
nc.uscongress2.1810,Martin,NC,ncs_martin,37117,"Bryan, Joseph H.",BJ0827,Federalist,A01,378
nc.uscongress2.1810,Northampton,NC,ncs_northampton,37131,"Alston, Willis",AW0047,Republican,A03,311
nc.uscongress2.1810,Northampton,NC,ncs_northampton,37131,"Bryan, Joseph H.",BJ0827,Federalist,A01,376
nc.uscongress3.1810,Beaufort,NC,ncs_beaufort,37013,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Edgecombe,NC,ncs_edgecombe,37065,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Hyde,NC,ncs_hyde,37095,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Pitt,NC,ncs_pitt,37147,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Tyrrell,NC,ncs_tyrrell,37177,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Washington,NC,ncs_washington,37187,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress3.1810,Washington,NC,tns_washington,47179,"Blount, Thomas",BT0194,Republican,A03,0
nc.uscongress4.1810,Carteret,NC,ncs_carteret,37031,"Blackledge, William",BW0216,Republican,A03,136
nc.uscongress4.1810,Carteret,NC,ncs_carteret,37031,"Gaston, William",GW0095,Federalist,A01,340
nc.uscongress4.1810,Craven,NC,ncs_craven,37049,"Blackledge, William",BW0216,Republican,A03,747
nc.uscongress4.1810,Craven,NC,ncs_craven,37049,"Gaston, William",GW0095,Federalist,A01,498
nc.uscongress4.1810,Greene,NC,ncs_greene,37079,"Blackledge, William",BW0216,Republican,A03,181
nc.uscongress4.1810,Greene,NC,tns_greene,47059,"Blackledge, William",BW0216,Republican,A03,181
nc.uscongress4.1810,Greene,NC,ncs_greene,37079,"Gaston, William",GW0095,Federalist,A01,261
nc.uscongress4.1810,Greene,NC,tns_greene,47059,"Gaston, William",GW0095,Federalist,A01,261
nc.uscongress4.1810,Johnston,NC,ncs_johnston,37101,"Blackledge, William",BW0216,Republican,A03,568
nc.uscongress4.1810,Johnston,NC,ncs_johnston,37101,"Gaston, William",GW0095,Federalist,A01,334
nc.uscongress4.1810,Jones,NC,ncs_jones,37103,"Blackledge, William",BW0216,Republican,A03,191
nc.uscongress4.1810,Jones,NC,ncs_jones,37103,"Gaston, William",GW0095,Federalist,A01,246
nc.uscongress4.1810,Lenoir,NC,ncs_lenoir,37107,"Blackledge, William",BW0216,Republican,A03,371
nc.uscongress4.1810,Lenoir,NC,ncs_lenoir,37107,"Gaston, William",GW0095,Federalist,A01,96
nc.uscongress4.1810,Wayne,NC,ncs_wayne,37191,"Blackledge, William",BW0216,Republican,A03,587
nc.uscongress4.1810,Wayne,NC,ncs_wayne,37191,"Gaston, William",GW0095,Federalist,A01,523
nc.uscongress5.1810,Bladen,NC,ncs_bladen,37017,"Dudley, Christopher",DC0047,Federalist,A01,190
nc.uscongress5.1810,Bladen,NC,ncs_bladen,37017,"King, William R.",KW0001,Republican,A03,370
nc.uscongress5.1810,Brunswick,NC,ncs_brunswick,37019,"Dudley, Christopher",DC0047,Federalist,A01,112
nc.uscongress5.1810,Brunswick,NC,ncs_brunswick,37019,"King, William R.",KW0001,Republican,A03,241
nc.uscongress5.1810,Columbus,NC,ncs_columbus,37047,"Dudley, Christopher",DC0047,Federalist,A01,10
nc.uscongress5.1810,Columbus,NC,ncs_columbus,37047,"King, William R.",KW0001,Republican,A03,275
nc.uscongress5.1810,Duplin,NC,ncs_duplin,37061,"Dudley, Christopher",DC0047,Federalist,A01,123
nc.uscongress5.1810,Duplin,NC,ncs_duplin,37061,"King, William R.",KW0001,Republican,A03,844
nc.uscongress5.1810,New Hanover,NC,ncs_newhanover,37129,"Dudley, Christopher",DC0047,Federalist,A01,243
nc.uscongress5.1810,New Hanover,NC,ncs_newhanover,37129,"King, William R.",KW0001,Republican,A03,457
nc.uscongress5.1810,Onslow,NC,ncs_onslow,37133,"Dudley, Christopher",DC0047,Federalist,A01,630
nc.uscongress5.1810,Onslow,NC,ncs_onslow,37133,"King, William R.",KW0001,Republican,A03,80
nc.uscongress5.1810,Sampson,NC,ncs_sampson,37163,"Dudley, Christopher",DC0047,Federalist,A01,141
nc.uscongress5.1810,Sampson,NC,ncs_sampson,37163,"King, William R.",KW0001,Republican,A03,780
nc.uscongress6.1810,Franklin,NC,ncs_franklin,37069,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress6.1810,Granville,NC,ncs_granville,37077,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress6.1810,Nash,NC,ncs_nash,37127,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress6.1810,Warren,NC,ncs_warren,37185,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress7.1810,Anson,NC,ncs_anson,37007,"Culpepper, John, Junior",CJ0545,Federalist,A01,796
nc.uscongress7.1810,Anson,NC,ncs_anson,37007,"MacBryde, Archibald",MA0162,Federalist,A01,146
nc.uscongress7.1810,Cumberland,NC,ncs_cumberland,37051,"Culpepper, John, Junior",CJ0545,Federalist,A01,215
nc.uscongress7.1810,Cumberland,NC,ncs_cumberland,37051,"MacBryde, Archibald",MA0162,Federalist,A01,858
nc.uscongress7.1810,Montgomery,NC,ncs_montgomery,37123,"Culpepper, John, Junior",CJ0545,Federalist,A01,670
nc.uscongress7.1810,Montgomery,NC,ncs_montgomery,37123,"MacBryde, Archibald",MA0162,Federalist,A01,255
nc.uscongress7.1810,Moore,NC,ncs_moore,37125,"Culpepper, John, Junior",CJ0545,Federalist,A01,90
nc.uscongress7.1810,Moore,NC,ncs_moore,37125,"MacBryde, Archibald",MA0162,Federalist,A01,708
nc.uscongress7.1810,Richmond,NC,ncs_richmond,37153,"Culpepper, John, Junior",CJ0545,Federalist,A01,404
nc.uscongress7.1810,Richmond,NC,ncs_richmond,37153,"MacBryde, Archibald",MA0162,Federalist,A01,456
nc.uscongress7.1810,Robeson,NC,ncs_robeson,37155,"Culpepper, John, Junior",CJ0545,Federalist,A01,150
nc.uscongress7.1810,Robeson,NC,ncs_robeson,37155,"MacBryde, Archibald",MA0162,Federalist,A01,712
nc.uscongress8.1810,Chatham,NC,ncs_chatham,37037,"Stanford, Richard",SR0175,Republican,A03,0
nc.uscongress8.1810,Orange,NC,ncs_orange,37135,"Stanford, Richard",SR0175,Republican,A03,0
nc.uscongress8.1810,Wake,NC,ncs_wake,37183,"Stanford, Richard",SR0175,Republican,A03,0
nc.uscongress9.1810,Caswell,NC,ncs_caswell,37033,"Cochrane, James",CJ0546,Republican,A03,688
nc.uscongress9.1810,Caswell,NC,ncs_caswell,37033,"Lacy, Theophilus",LT0067,Republican,A03,431
nc.uscongress9.1810,Guilford,NC,ncs_guilford,37081,"Cochrane, James",CJ0546,Republican,A03,630
nc.uscongress9.1810,Guilford,NC,ncs_guilford,37081,"Lacy, Theophilus",LT0067,Republican,A03,761
nc.uscongress9.1810,Person,NC,ncs_person,37145,"Cochrane, James",CJ0546,Republican,A03,577
nc.uscongress9.1810,Person,NC,ncs_person,37145,"Lacy, Theophilus",LT0067,Republican,A03,39
nc.uscongress9.1810,Randolph,NC,ncs_randolph,37151,"Cochrane, James",CJ0546,Republican,A03,871
nc.uscongress9.1810,Randolph,NC,ncs_randolph,37151,"Lacy, Theophilus",LT0067,Republican,A03,334
nc.uscongress9.1810,Rockingham,NC,ncs_rockingham,37157,"Cochrane, James",CJ0546,Republican,A03,350
nc.uscongress9.1810,Rockingham,NC,ncs_rockingham,37157,"Lacy, Theophilus",LT0067,Republican,A03,789
nc.uscongress1.1813,Camden,NC,ncs_camden,37029,"Hinton, William S.",HW0244,Republican,A03,90
nc.uscongress1.1813,Camden,NC,ncs_camden,37029,"Murfree, William H.",MW0233,Republican,A03,137
nc.uscongress1.1813,Camden,NC,ncs_camden,37029,"Reddick, Joseph",RJ0255,Republican,A03,15
nc.uscongress1.1813,Camden,NC,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Republican,A03,242
