election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Grant, Samuel",GS0056,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Hoit, Daniel",HD0184,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Hill, Isaac",HI0005,NA,NA,1
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Harvey, Jonathan",HJ0382,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Healey, Joseph",HJ1093,NA,NA,1
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Haven, John",HJ1102,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Harvey, Matthew",HM0125,NA,NA,2595
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Haven, Nathaniel A.",HN0031,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Handerson, Phinehas",HP0105,NA,NA,2
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Hanson, Stephen",HS0290,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Hale, William",HW0187,NA,NA,34
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Ham, William",HW0265,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Jackson, Levi",JL0008,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Jewitt, Nathan",JN0015,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Keith, Caleb",KC0049,NA,NA,10
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Livermore, Arthur",LA0074,NA,NA,270
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Lamprey, Aaron",LA0111,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Lock, John",LJ0545,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Lovejoy, William",LW0094,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Little, William B.",LW0138,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Matson, Aaron",MA0095,NA,NA,2482
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Morrill, David L.",MD0059,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Mason, Jeremiah",MJ0387,Federalist,A01,34
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"March, John",MJ1014,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Moody, Stephen",MS0196,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Nealley, Edward B.",NE0024,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Noyes, Parker",NP0004,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Odell, Edmund",OE0009,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Odell, James",OJ0135,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Odeall, John",OJ0136,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Olcott, Mills",OM0011,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Odell, Richard",OR0009,NA,NA,333
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Palmer, Bracket",PB0081,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Parker, Edmund",PE0135,NA,NA,1638
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Penhallow, Henking",PH0080,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Peaslee, Israel",PI0047,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Pendexter,, John",PJ0578,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Page, John M.",PJ0589,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Prescott, Jeremiah",PJ0591,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Parker, James",PJ0595,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Payson, Moses P.",PM0041,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Peabody, Oliver",PO0014,Federalist,A01,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Pickering, William",PW0131,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Plumer,, William",PW0147,NA,NA,2472
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Quarles, Samuel",QS0001,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Rogers, John",RJ0547,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Summer, Fred A.",SF0064,NA,NA,4
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Sullivan, George",SG0056,Federalist,A01,2
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Smith, Jeremiah",SJ0471,Federalist,A01,32
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Sherburne, John N.",SJ1348,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Sparhawk, Samuel",SS0282,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Shepard, Samuel",SS0284,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Sawyer, William",SW0431,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Turell, Charles",TC0052,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Towle, Gardner",TG0047,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Tilton,, Joseph",TJ0464,NA,NA,10
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Upham, George B.",UG0000,NA,NA,41
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Upham, Nathaniel",UN0000,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Upham, Timothy",UT0001,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Van Alen, Jacob R.",VJ0167,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Woodman, Charles",WC0094,NA,NA,576
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Webster, Ezekial",WE0017,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Wendell, Isaac",WI0054,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Wilcox, Jeduthun",WJ0330,NA,NA,1
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Williams, John",WJ0910,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Wingate, John",WJ0995,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Woodman, Jeremiah H.",WJ1009,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Wilder, James",WJ1011,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Woodbury, Levi",WL0039,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Walker, Lyman B.",WL0074,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"West, Nehemiah",WN0085,NA,NA,0
nh.uscongress.1822,Cheshire,NH,nhs_cheshire,33005,"Whipple, Thomas, Jr.",WT0107,NA,NA,2587
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Ayers, Joseph",AJ0273,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Bradbury",BB0160,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Barrett, Charles",BC0178,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Ezra",BE0178,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Ichabod",BI0021,NA,NA,278
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Josiah",BJ0545,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bell, John",BJ0546,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Blanchard, Joseph",BJ0558,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Butler, Josiah",BJ0582,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Boody, Joseph",BJ1272,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bell, Joseph",BJ1277,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bingham, James H.",BJ1305,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Levi",BL0038,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Brown, L.",BL0081,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Boardman, Langley",BL0083,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Bartlett, Richard",BR0169,NA,NA,1
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Badger, William",BW0164,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Barton, William",BW0352,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cady, Alba",CA0232,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cilley, Bradbury",CB0048,Federalist,A01,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cutter, C. W.",CC0146,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cutts, Edwards",CE0090,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Colby, Enoch",CE0162,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chase, Henry R.",CH0131,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chamberlain, John C.",CJ0119,NA,NA,12
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cilley, Joseph",CJ0366,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chamberlain, John C.",CJ0381,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chadwick, John",CJ0836,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chase, Jonathan",CJ0869,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Chamberlain, Levi",CL0045,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Cargoria, Philip",CP0113,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Davenport, John",DJ0009,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Dolloff, John",DJ0534,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Doe, Joseph",DJ0551,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Dinsmore, Samuel",DS0099,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Dawes, Thomas",DT0029,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Drew, Thomas",DT0126,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Edmonds, B.",EB0028,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Evans, Estwicke",EE0047,NA,NA,6
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Eldridge, Nehemiah",EN0021,NA,NA,4
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Foster, David C.",FD0074,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Frost, George",FG0049,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Folsom, John",FJ0432,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Gilman, John T.",GJ0184,Federalist,A01,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Grant, Samuel",GS0056,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Hoit, Daniel",HD0184,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Hill, Isaac",HI0005,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Harvey, Jonathan",HJ0382,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Healey, Joseph",HJ1093,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Haven, John",HJ1102,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Harvey, Matthew",HM0125,NA,NA,331
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Haven, Nathaniel A.",HN0031,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Handerson, Phinehas",HP0105,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Hanson, Stephen",HS0290,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Hale, William",HW0187,NA,NA,17
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Ham, William",HW0265,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Jackson, Levi",JL0008,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Jewitt, Nathan",JN0015,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Keith, Caleb",KC0049,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Livermore, Arthur",LA0074,NA,NA,49
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Lamprey, Aaron",LA0111,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Lock, John",LJ0545,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Lovejoy, William",LW0094,NA,NA,1
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Little, William B.",LW0138,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Matson, Aaron",MA0095,NA,NA,327
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Morrill, David L.",MD0059,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Mason, Jeremiah",MJ0387,Federalist,A01,12
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"March, John",MJ1014,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Moody, Stephen",MS0196,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Nealley, Edward B.",NE0024,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Noyes, Parker",NP0004,NA,NA,12
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Odell, Edmund",OE0009,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Odell, James",OJ0135,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Odeall, John",OJ0136,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Olcott, Mills",OM0011,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Odell, Richard",OR0009,NA,NA,239
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Palmer, Bracket",PB0081,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Parker, Edmund",PE0135,NA,NA,30
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Penhallow, Henking",PH0080,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Peaslee, Israel",PI0047,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Pendexter,, John",PJ0578,NA,NA,1
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Page, John M.",PJ0589,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Prescott, Jeremiah",PJ0591,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Parker, James",PJ0595,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Payson, Moses P.",PM0041,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Peabody, Oliver",PO0014,Federalist,A01,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Pickering, William",PW0131,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Plumer,, William",PW0147,NA,NA,321
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Quarles, Samuel",QS0001,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Rogers, John",RJ0547,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Summer, Fred A.",SF0064,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Sullivan, George",SG0056,Federalist,A01,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Smith, Jeremiah",SJ0471,Federalist,A01,12
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Sherburne, John N.",SJ1348,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Sparhawk, Samuel",SS0282,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Shepard, Samuel",SS0284,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Sawyer, William",SW0431,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Turell, Charles",TC0052,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Towle, Gardner",TG0047,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Tilton,, Joseph",TJ0464,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Upham, Nathaniel",UN0000,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Upham, Timothy",UT0001,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Van Alen, Jacob R.",VJ0167,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Woodman, Charles",WC0094,NA,NA,54
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Webster, Ezekial",WE0017,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Wendell, Isaac",WI0054,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Wilcox, Jeduthun",WJ0330,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Williams, John",WJ0910,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Wingate, John",WJ0995,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Woodman, Jeremiah H.",WJ1009,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Wilder, James",WJ1011,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Woodbury, Levi",WL0039,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Walker, Lyman B.",WL0074,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"West, Nehemiah",WN0085,NA,NA,0
nh.uscongress.1822,Coos,NH,nhs_coos,33007,"Whipple, Thomas, Jr.",WT0107,NA,NA,325
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Ayers, Joseph",AJ0273,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Bradbury",BB0160,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Barrett, Charles",BC0178,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Ezra",BE0178,NA,NA,1
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Ichabod",BI0021,NA,NA,1152
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Josiah",BJ0545,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bell, John",BJ0546,NA,NA,2
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Blanchard, Joseph",BJ0558,NA,NA,6
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Butler, Josiah",BJ0582,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Boody, Joseph",BJ1272,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bell, Joseph",BJ1277,NA,NA,1
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bingham, James H.",BJ1305,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Levi",BL0038,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Brown, L.",BL0081,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Boardman, Langley",BL0083,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Bartlett, Richard",BR0169,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Badger, William",BW0164,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Barton, William",BW0352,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cady, Alba",CA0232,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cilley, Bradbury",CB0048,Federalist,A01,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cutter, C. W.",CC0146,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cutts, Edwards",CE0090,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Colby, Enoch",CE0162,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chase, Henry R.",CH0131,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chamberlain, John C.",CJ0119,NA,NA,93
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cilley, Joseph",CJ0366,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chamberlain, John C.",CJ0381,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chadwick, John",CJ0836,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chase, Jonathan",CJ0869,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Chamberlain, Levi",CL0045,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Cargoria, Philip",CP0113,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Davenport, John",DJ0009,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Dolloff, John",DJ0534,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Doe, Joseph",DJ0551,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Dinsmore, Samuel",DS0099,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Dawes, Thomas",DT0029,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Drew, Thomas",DT0126,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Edmonds, B.",EB0028,NA,NA,1
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Evans, Estwicke",EE0047,NA,NA,149
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Eldridge, Nehemiah",EN0021,NA,NA,54
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Foster, David C.",FD0074,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Frost, George",FG0049,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Folsom, John",FJ0432,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Gilman, John T.",GJ0184,Federalist,A01,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Grant, Samuel",GS0056,NA,NA,1
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Hoit, Daniel",HD0184,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Hill, Isaac",HI0005,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Harvey, Jonathan",HJ0382,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Healey, Joseph",HJ1093,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Haven, John",HJ1102,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Harvey, Matthew",HM0125,NA,NA,1689
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Haven, Nathaniel A.",HN0031,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Handerson, Phinehas",HP0105,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Hanson, Stephen",HS0290,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Hale, William",HW0187,NA,NA,99
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Ham, William",HW0265,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Jackson, Levi",JL0008,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Jewitt, Nathan",JN0015,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Keith, Caleb",KC0049,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Livermore, Arthur",LA0074,NA,NA,790
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Lamprey, Aaron",LA0111,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Lock, John",LJ0545,NA,NA,0
nh.uscongress.1822,Grafton,NH,nhs_grafton,33009,"Lovejoy, William",LW0094,NA,NA,0
