election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Glover, Joseph",GJ0292,Republican,A03,149
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Hornell, George",HG0050,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, Israel",HI0013,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Harris, John",HJ0541,Republican,A03,34
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Matthews, Vincent",MV0004,Federalist,A01,416
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, Hemlock",SH0059,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Sayre, John",SJ0715,NA,NA,2
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Smith, William",SW0244,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Townsend, Henry A.",TH0024,NA,NA,1
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Steuben,NY,nys_steuben,36101,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Baker, Caleb",BC0064,NA,NA,6
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Coryell, Emanuel",CE0103,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Matthew",CM0029,Republican,A03,77
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Carpenter, Uri",CU0001,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Dobbin, Hugh W.",DH0035,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Glover, Joseph",GJ0292,Republican,A03,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Hornell, George",HG0050,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, Israel",HI0013,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Harris, John",HJ0541,Republican,A03,50
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Halsey, Silas",HS0138,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"MacCall, James",MJ0507,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Matthews, Vincent",MV0004,Federalist,A01,525
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, Hemlock",SH0059,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Sayre, John",SJ0715,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Smith, William",SW0244,NA,NA,1
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Townsend, Henry A.",TH0024,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress14.1808,Tioga,NY,nys_tioga,36107,"Willoughby, Josiah",WJ0841,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Howell, Nathaniel W.",HN0037,Federalist,A01,75
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Howell, Nathaniel W.",HN0037,Federalist,A01,75
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Howell, Nathaniel W.",HN0037,Federalist,A01,75
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Howell, Nathaniel W.",HN0037,Federalist,A01,75
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Howell, Nathaniel W.",HN0037,Federalist,A01,75
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Loomis, Jerome",LJ0325,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Loomis, Jerome",LJ0325,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Loomis, Jerome",LJ0325,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Loomis, Jerome",LJ0325,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Loomis, Jerome",LJ0325,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"MacCracken, David",MD0107,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"MacCracken, David",MD0107,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"MacCracken, David",MD0107,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"MacCracken, David",MD0107,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"MacCracken, David",MD0107,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, David B.",PD0059,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, David B.",PD0059,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, David B.",PD0059,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, David B.",PD0059,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, David B.",PD0059,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, Peter B.",PP0008,Republican,A03,160
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, Peter B.",PP0008,Republican,A03,160
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, Peter B.",PP0008,Republican,A03,160
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, Peter B.",PP0008,Republican,A03,160
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Porter, Peter B.",PP0008,Republican,A03,160
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Rumsey, William",RW0096,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Rumsey, William",RW0096,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Rumsey, William",RW0096,NA,NA,0
ny.uscongress15.1808,Allegany,NY,nys_allegany,36003,"Rumsey, William",RW0096,NA,NA,0
