meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.ny.county,ny.uscongress20.1818,David E. Evans,ED0012,20,NA,12,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,William B. Rochester,RW0109,20,NA,12,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Gamaliel H. Barstow,BG0083,20,NA,10,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Hubbard W. Rathbone,RH0028,20,NA,7,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Simeon Bacon,BS0168,20,NA,6,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,George Guest,GG0036,20,NA,6,11208,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jacob Miller,MJ0248,20,NA,5,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,James Thompson,TJ0362,20,NA,5,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Billy Gardner,GB0042,20,NA,4,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,John J. Low,LJ0383,20,NA,4,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Samuel Root,RS0050,20,NA,4,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Henry Wells,WH0041,20,NA,4,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Nathan Bull,BN0040,20,NA,3,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Matthew Carpenter,CM0029,20,NA,3,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Philip King,KP0010,20,NA,3,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jonathan Baker,BJ0816,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Samuel Crittenden,CS0135,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,John Dow,DJ0263,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Frederick Jarvis,JF0016,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,James MacCall,MJ0507,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Oliver Pettys,PO0016,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Moses Remington,RM0031,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,David Richmond,RD0067,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Samuel Richmond,RS0075,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Solomon Skinner,SS0171,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,John Sutton,SJ0755,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jethro Wood,WJ0666,20,NA,2,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Benedict Arnold,AB0032,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jeremiah Cassady,CJ0603,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,J. Cassidy,CJ0602,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Alexander MacGregor Comstock,CA0109,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Samuel Dill,DS0127,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Elisha Durkee,DE0047,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Peter Field,FP0027,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Abraham Gridley,GA0064,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Elijah Hinman,HE0099,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Horace Jerome,JH0020,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Abner Leonard,LA0075,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Thomas Maxwell,MT0085,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,S. Mulford,MS0099,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Robert Park,PR0090,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Samuel S. Payne,PS0058,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Joseph Rathburn,RJ0393,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,James Robinson,RJ0392,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jonathan Rochester,RJ0391,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,John Rogers,RJ0390,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,John Stevenson,SJ0538,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Richard Townley,TR0053,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Ephraim Wethey,WE0094,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,David Woodcock,WD0058,20,NA,1,11208,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Nathaniel Allen,AN0004,21,Democratic-Republican,10288,20400,0.504,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Albert H. Tracey,TA0015,21,Democratic-Republican,9181,20400,0.45,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Charles G. Olmsted,OC0011,21,NA,280,20400,0.014,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Benjamin Ellicott,EB0013,21,Democratic-Republican,155,20400,0.008,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Caleb Baker,BC0064,21,Democratic-Republican,66,20400,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Jonathan Richmond,RJ0230,21,Democratic-Republican,66,20400,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Hastings R. Bender,BH0054,21,Democratic-Republican,63,20400,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Anson House,HA0098,21,Democratic-Republican,41,20400,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Enos Pomeroy,PE0076,21,Democratic-Republican,23,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,David E. Evans,ED0012,21,NA,18,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Lot Rew,PE0077,21,Democratic-Republican,17,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Simeon Cummings,CS0138,21,Democratic-Republican,13,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,David C. Miller,MD0114,21,Democratic-Republican,13,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Samuel M. Hopkins,HS0156,21,Democratic-Republican,11,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Nathaniel W. Howell,HN0037,21,Democratic-Republican,11,20400,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,John A. Stevens,SJ0537,21,NA,10,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Philo Orton,OP0005,21,NA,9,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Gamaliel H. Barstow,BG0083,21,NA,8,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,George Cleveland,CG0086,21,NA,8,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,George Hosmer,HG0078,21,NA,7,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,John C. Spencer,SJ0745,21,NA,7,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Elias Osborn,OE0012,21,NA,7,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Perry G. Childs,CP0041,21,NA,6,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Septimus Evans,ES0028,21,NA,6,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Enoch Nobles,NE0022,21,NA,6,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Albert Bacus,BA0103,21,NA,5,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,A. H. Pickets,PA0137,21,NA,5,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Albert H. Rickets,RA0091,21,NA,5,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Gideon Granger,GG0020,21,NA,4,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,James Wardsworth,WJ0485,21,NA,4,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Samuel Payne,PS0058,21,NA,3,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,"Isaac Phelps, Jr",PI0022,21,NA,3,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Gilbert Howell,HG0068,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Dudley Marvin,MD0116,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,"Abraham Matterson, Jr.",MA0138,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,William H. Maynard,MW0128,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Harvey Montgomery,MH0082,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Isaac Southerland,SI0066,21,NA,2,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Ethan B. Allen,AE0042,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Francis Brown,BF0032,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Powel Carpenter,CP0092,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,"William Carwell, Jr.",CW0247,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Israel Chapin,CI0019,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Jonathan Child,CJ0406,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Joseph Churchill,CJ0411,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Daniel Cruger,CD0115,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Joel Dorman,DJ0222,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Christopher Douglass,DC0068,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Joseph Ellicott,EJ0028,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Lebeus Ellicott,EL0007,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,William Filbe,FW0084,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Dunkirk Gurnsey,GD0078,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Jacob W. Hallet,HJ0454,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Charles Hill,HC0068,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Myron Holly,HM0051,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Elijah Holt,HE0084,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Thomas Hustier,HT0103,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,John Jackson,JJ0122,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Gideon T. Jenkins,JG0027,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Q. Leake,LQ0001,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Daniel W. Lewis,LD0014,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Ezra Ludden,LE0062,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,George MacGunigle,MG0052,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Wolhelmus Mynderse,MW0216,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Ebenezer F. Norton,NE0010,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Ralph Parker,PR0070,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,William Persons,PW0124,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Peter B. Porter,PP0008,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Benedict Robinson,RB0024,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Rufus R. Robinson,RR0073,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Chauncey L. Shelden,SC0063,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Richard Smith,SR0163,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Joseph Spencer,SJ0777,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,George W. Stewart,SG0119,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Jacob Teeples,TJ0039,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Abraham Wagener,WA0174,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress21.1818,Walter Wolcott,WW0200,21,NA,1,20400,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Caleb Tompkins,TC0045,3,Democratic-Republican,1439,2488,0.578,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Benjamin Isaacs,IB0001,3,Republican Faction,623,2488,0.25,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Philip Van Cortlandt,VP0041,3,Republican Faction,406,2488,0.163,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Darius Crosby,CD0100,3,NA,4,2488,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Edward Suffren,SE0068,3,NA,3,2488,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,William Barker,BW0181,3,NA,2,2488,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Frederick J. Coffin,CF0017,3,NA,2,2488,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Jacob De La Montagnie,DJ0189,3,NA,2,2488,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,William Requa,RW0104,3,NA,2,2488,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Joseph Garrison,GJ0414,3,NA,1,2488,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,John Garretson,GJ0289,3,NA,1,2488,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,John S. Sutton,SJ0755,3,NA,1,2488,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,Jonathan Ward,WJ0457,3,NA,1,2488,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress3.1818,John Wood,WJ0515,3,NA,1,2488,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,Randall S. Street,SR0169,4,Republican Faction,1389,2758,0.504,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,William H. Johnson,JW0036,4,Democratic-Republican,1356,2758,0.492,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,Obadiah Quimby,QO0000,4,NA,4,2758,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,A. Campbell,CA0096,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,Albert Cocker,CA0173,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,John Cornelius,CJ0600,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,Darius Crosby,CD0100,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,James Strong,SJ0778,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,Hart Weed,WH0043,4,NA,1,2758,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress4.1818,blank,NA,4,NA,3,2758,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress5.1818,James S. Strong,SJ0778,5,Republican Faction,1983,3977,0.499,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress5.1818,John J. Miller,MJ0504,5,Democratic-Republican,1261,3977,0.317,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress5.1818,Robert LeRoy Livingston,LR0024,5,Republican Faction,732,3977,0.184,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress5.1818,James J. Miller,AA0000,5,NA,1,3977,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,Walter Case,CW0169,6,Democratic-Republican,1289,1319,0.977,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,John MacQuod,MJ0386,6,NA,17,1319,0.013,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,Thomas Faulkner,FT0055,6,NA,2,1319,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,Selah Strong,SS0192,6,NA,2,1319,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,David M. Wescott,WD0053,6,NA,2,1319,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,James Burt,BJ0709,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,Wheeler Case,CW0242,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,DeWitt Clinton,CD0092,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,David Comfort,CD0122,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,Timothy Pickering,PT0037,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,David Strachan,SD0174,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress6.1818,James W. Wilkin,WJ0459,6,NA,1,1319,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Jacob H. DeWitt,DJ0332,7,Democratic-Republican,1331,1380,0.964,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Isaac Lefever,LI0000,7,Federalist,19,1380,0.014,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Conrad Vernooy,VC0015,7,NA,10,1380,0.007,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Abraham H. DeWitt,DA0066,7,NA,4,1380,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,John H. Janse,JJ0145,7,NA,2,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,James Mitchell,MJ0366,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Ephraim Decker,DE0072,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Alphenus Mosar,MA0152,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Matthew Oliver,OM0007,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Henry J. Schoonmaker,SH0071,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,John J. Lefever,LJ0382,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,William Wigrain,WW0199,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Peter R. Decker,DP0060,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Andrew Sutton,SA0185,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Charles H. Ruggles,RC0069,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Abraham Hoffman,HA0115,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Elisha Heecock,HE0128,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,Henry H. Christ,CH0047,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress7.1818,John P. Jones,JJ0144,7,NA,1,1380,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress8.1818,Robert Clark,CR0084,8,Democratic-Republican,1799,3247,0.554,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress8.1818,Jabez Bostwick,BJ0769,8,Federalist,1442,3247,0.444,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress8.1818,Samuel Sherwood,SS0183,8,NA,4,3247,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress8.1818,"Thomas Landon, Jr.",LT0077,8,NA,1,3247,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress8.1818,Isaac Ogden,OI0002,8,NA,1,3247,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress9.1818,Solomon Van Rensselaer,VS0034,9,Federalist,2003,2010,0.997,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress9.1818,Jabius Sisson,SJ0817,9,NA,5,2010,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress9.1818,Gold Hoyt,HG0114,9,NA,2,2010,0.001,FALSE,FALSE
